iter	alfa	beta	tmin
2261	-7.000000000000000	36.000000000000000	0.029969703298614
2262	-7.000000000000000	36.000000000000000	0.029969703298614
2263	-7.000000000000000	36.000000000000000	0.029969703298614
2264	-7.000000000000000	36.000000000000000	0.029969703298614
2265	-7.000000000000000	36.000000000000000	0.029969703298614
2266	-7.000000000000000	36.000000000000000	0.029969703298614
2267	-7.000000000000000	36.000000000000000	0.029969703298614
2268	-7.000000000000000	36.000000000000000	0.029969703298614
2269	-7.000000000000000	36.000000000000000	0.029969703298614
2270	-7.000000000000000	36.000000000000000	0.029969703298614
2271	-7.000000000000000	36.000000000000000	0.029969703298614
2272	-7.000000000000000	36.000000000000000	0.029969703298614
2273	-7.000000000000000	36.000000000000000	0.029969703298614
2274	-7.000000000000000	36.000000000000000	0.029969703298614
2275	-7.000000000000000	36.000000000000000	0.029969703298614
2276	-7.000000000000000	36.000000000000000	0.029969703298614
2277	-7.000000000000000	36.000000000000000	0.029969703298614
2278	-7.000000000000000	36.000000000000000	0.029969703298614
2279	-7.000000000000000	36.000000000000000	0.029969703298614
2280	-7.000000000000000	36.000000000000000	0.029969703298614
2281	-7.000000000000000	36.000000000000000	0.029969703298614
2282	-7.000000000000000	36.000000000000000	0.029969703298614
2283	-7.000000000000000	36.000000000000000	0.029969703298614
2284	-7.000000000000000	36.000000000000000	0.029969703298614
2285	-7.000000000000000	36.000000000000000	0.029969703298614
2286	-7.000000000000000	36.000000000000000	0.029969703298614
2287	-7.000000000000000	36.000000000000000	0.029969703298614
2288	-7.000000000000000	36.000000000000000	0.029969703298614
2289	-7.000000000000000	36.000000000000000	0.029969703298614
2290	-7.000000000000000	36.000000000000000	0.029969703298614
2291	-7.000000000000000	36.000000000000000	0.029969703298614
2292	-7.000000000000000	36.000000000000000	0.029969703298614
2293	-7.000000000000000	36.000000000000000	0.029969703298614
2294	-7.000000000000000	36.000000000000000	0.029969703298614
2295	-7.000000000000000	36.000000000000000	0.029969703298614
2296	-7.000000000000000	36.000000000000000	0.029969703298614
2297	-7.000000000000000	36.000000000000000	0.029969703298614
2298	-7.000000000000000	36.000000000000000	0.029969703298614
2299	-7.000000000000000	36.000000000000000	0.029969703298614
2300	-7.000000000000000	36.000000000000000	0.029969703298614
2301	-7.000000000000000	36.000000000000000	0.029969703298614
2302	-7.000000000000000	36.000000000000000	0.029969703298614
2303	-7.000000000000000	36.000000000000000	0.029969703298614
2304	-7.000000000000000	36.000000000000000	0.029969703298614
2305	-7.000000000000000	36.000000000000000	0.029969703298614
2306	-7.000000000000000	36.000000000000000	0.029969703298614
2307	-7.000000000000000	36.000000000000000	0.029969703298614
2308	-7.000000000000000	36.000000000000000	0.029969703298614
2309	-7.000000000000000	36.000000000000000	0.029969703298614
2310	-7.000000000000000	36.000000000000000	0.029969703298614
2311	-7.000000000000000	36.000000000000000	0.029969703298614
2312	-7.000000000000000	36.000000000000000	0.029969703298614
2313	-7.000000000000000	36.000000000000000	0.029969703298614
2314	-7.000000000000000	36.000000000000000	0.029969703298614
2315	-7.000000000000000	36.000000000000000	0.029969703298614
2316	-7.000000000000000	36.000000000000000	0.029969703298614
2317	-7.000000000000000	36.000000000000000	0.029969703298614
2318	-7.000000000000000	36.000000000000000	0.029969703298614
2319	-7.000000000000000	36.000000000000000	0.029969703298614
2320	-7.000000000000000	36.000000000000000	0.029969703298614
2321	-7.000000000000000	36.000000000000000	0.029969703298614
2322	-7.000000000000000	36.000000000000000	0.029969703298614
2323	-7.000000000000000	36.000000000000000	0.029969703298614
2324	-7.000000000000000	36.000000000000000	0.029969703298614
2325	-7.000000000000000	36.000000000000000	0.029969703298614
2326	-7.000000000000000	36.000000000000000	0.029969703298614
2327	-7.000000000000000	36.000000000000000	0.029969703298614
2328	-7.000000000000000	36.000000000000000	0.029969703298614
2329	-7.000000000000000	36.000000000000000	0.029969703298614
2330	-7.000000000000000	36.000000000000000	0.029969703298614
2331	-7.000000000000000	36.000000000000000	0.029969703298614
2332	-7.000000000000000	36.000000000000000	0.029969703298614
2333	-7.000000000000000	36.000000000000000	0.029969703298614
2334	-7.000000000000000	36.000000000000000	0.029969703298614
2335	-7.000000000000000	36.000000000000000	0.029969703298614
2336	-7.000000000000000	36.000000000000000	0.029969703298614
2337	-7.000000000000000	36.000000000000000	0.029969703298614
2338	-7.000000000000000	36.000000000000000	0.029969703298614
2339	-7.000000000000000	36.000000000000000	0.029969703298614
2340	-7.000000000000000	36.000000000000000	0.029969703298614
2341	-7.000000000000000	36.000000000000000	0.029969703298614
2342	-7.000000000000000	36.000000000000000	0.029969703298614
2343	-7.000000000000000	36.000000000000000	0.029969703298614
2344	-7.000000000000000	36.000000000000000	0.029969703298614
2345	-7.000000000000000	36.000000000000000	0.029969703298614
2346	-7.000000000000000	36.000000000000000	0.029969703298614
2347	-7.000000000000000	36.000000000000000	0.029969703298614
2348	-7.000000000000000	36.000000000000000	0.029969703298614
2349	-7.000000000000000	36.000000000000000	0.029969703298614
2350	-7.000000000000000	36.000000000000000	0.029969703298614
2351	-7.000000000000000	36.000000000000000	0.029969703298614
2352	-7.000000000000000	36.000000000000000	0.029969703298614
2353	-7.000000000000000	36.000000000000000	0.029969703298614
2354	-7.000000000000000	36.000000000000000	0.029969703298614
2355	-7.000000000000000	36.000000000000000	0.029969703298614
2356	-7.000000000000000	36.000000000000000	0.029969703298614
2357	-7.000000000000000	36.000000000000000	0.029969703298614
2358	-7.000000000000000	36.000000000000000	0.029969703298614
2359	-7.000000000000000	36.000000000000000	0.029969703298614
2360	-7.000000000000000	36.000000000000000	0.029969703298614
2361	-7.000000000000000	36.000000000000000	0.029969703298614
2362	-7.000000000000000	36.000000000000000	0.029969703298614
2363	-7.000000000000000	36.000000000000000	0.029969703298614
2364	-7.000000000000000	36.000000000000000	0.029969703298614
2365	-7.000000000000000	36.000000000000000	0.029969703298614
2366	-7.000000000000000	36.000000000000000	0.029969703298614
2367	-7.000000000000000	36.000000000000000	0.029969703298614
2368	-7.000000000000000	36.000000000000000	0.029969703298614
2369	-7.000000000000000	36.000000000000000	0.029969703298614
2370	-7.000000000000000	36.000000000000000	0.029969703298614
2371	-7.000000000000000	36.000000000000000	0.029969703298614
2372	-7.000000000000000	36.000000000000000	0.029969703298614
2373	-7.000000000000000	36.000000000000000	0.029969703298614
2374	-7.000000000000000	36.000000000000000	0.029969703298614
2375	-7.000000000000000	36.000000000000000	0.029969703298614
2376	-7.000000000000000	36.000000000000000	0.029969703298614
2377	-7.000000000000000	36.000000000000000	0.029969703298614
2378	-7.000000000000000	36.000000000000000	0.029969703298614
2379	-7.000000000000000	36.000000000000000	0.029969703298614
2380	-7.000000000000000	36.000000000000000	0.029969703298614
2381	-7.000000000000000	36.000000000000000	0.029969703298614
2382	-7.000000000000000	36.000000000000000	0.029969703298614
2383	-7.000000000000000	36.000000000000000	0.029969703298614
2384	-7.000000000000000	36.000000000000000	0.029969703298614
2385	-7.000000000000000	36.000000000000000	0.029969703298614
2386	-7.000000000000000	36.000000000000000	0.029969703298614
2387	-7.000000000000000	36.000000000000000	0.029969703298614
2388	-7.000000000000000	36.000000000000000	0.029969703298614
2389	-7.000000000000000	36.000000000000000	0.029969703298614
2390	-7.000000000000000	36.000000000000000	0.029969703298614
2391	-7.000000000000000	36.000000000000000	0.029969703298614
2392	-7.000000000000000	36.000000000000000	0.029969703298614
2393	-7.000000000000000	36.000000000000000	0.029969703298614
2394	-7.000000000000000	36.000000000000000	0.029969703298614
2395	-7.000000000000000	36.000000000000000	0.029969703298614
2396	-7.000000000000000	36.000000000000000	0.029969703298614
2397	-7.000000000000000	36.000000000000000	0.029969703298614
2398	-7.000000000000000	36.000000000000000	0.029969703298614
2399	-7.000000000000000	36.000000000000000	0.029969703298614
2400	-7.000000000000000	36.000000000000000	0.029969703298614
2401	-7.000000000000000	36.000000000000000	0.029969703298614
2402	-7.000000000000000	36.000000000000000	0.029969703298614
2403	-7.000000000000000	36.000000000000000	0.029969703298614
2404	-7.000000000000000	36.000000000000000	0.029969703298614
2405	-7.000000000000000	36.000000000000000	0.029969703298614
2406	-7.000000000000000	36.000000000000000	0.029969703298614
2407	-7.000000000000000	36.000000000000000	0.029969703298614
2408	-7.000000000000000	36.000000000000000	0.029969703298614
2409	-7.000000000000000	36.000000000000000	0.029969703298614
2410	-7.000000000000000	36.000000000000000	0.029969703298614
2411	-7.000000000000000	36.000000000000000	0.029969703298614
2412	-7.000000000000000	36.000000000000000	0.029969703298614
2413	-7.000000000000000	36.000000000000000	0.029969703298614
2414	-7.000000000000000	36.000000000000000	0.029969703298614
2415	-7.000000000000000	36.000000000000000	0.029969703298614
2416	-7.000000000000000	36.000000000000000	0.029969703298614
2417	-7.000000000000000	36.000000000000000	0.029969703298614
2418	-7.000000000000000	36.000000000000000	0.029969703298614
2419	-7.000000000000000	36.000000000000000	0.029969703298614
2420	-7.000000000000000	36.000000000000000	0.029969703298614
2421	-7.000000000000000	36.000000000000000	0.029969703298614
2422	-7.000000000000000	36.000000000000000	0.029969703298614
2423	-7.000000000000000	36.000000000000000	0.029969703298614
2424	-7.000000000000000	36.000000000000000	0.029969703298614
2425	-7.000000000000000	36.000000000000000	0.029969703298614
2426	-7.000000000000000	36.000000000000000	0.029969703298614
2427	-7.000000000000000	36.000000000000000	0.029969703298614
2428	-7.000000000000000	36.000000000000000	0.029969703298614
2429	-7.000000000000000	36.000000000000000	0.029969703298614
2430	-7.000000000000000	36.000000000000000	0.029969703298614
2431	-7.000000000000000	36.000000000000000	0.029969703298614
2432	-7.000000000000000	36.000000000000000	0.029969703298614
2433	-7.000000000000000	36.000000000000000	0.029969703298614
2434	-7.000000000000000	36.000000000000000	0.029969703298614
2435	-7.000000000000000	36.000000000000000	0.029969703298614
2436	-7.000000000000000	36.000000000000000	0.029969703298614
2437	-7.000000000000000	36.000000000000000	0.029969703298614
2438	-7.000000000000000	36.000000000000000	0.029969703298614
2439	-7.000000000000000	36.000000000000000	0.029969703298614
2440	-7.000000000000000	36.000000000000000	0.029969703298614
2441	-7.000000000000000	36.000000000000000	0.029969703298614
2442	-7.000000000000000	36.000000000000000	0.029969703298614
2443	-7.000000000000000	36.000000000000000	0.029969703298614
2444	-7.000000000000000	36.000000000000000	0.029969703298614
2445	-7.000000000000000	36.000000000000000	0.029969703298614
2446	-7.000000000000000	36.000000000000000	0.029969703298614
2447	-7.000000000000000	36.000000000000000	0.029969703298614
2448	-7.000000000000000	36.000000000000000	0.029969703298614
2449	-7.000000000000000	36.000000000000000	0.029969703298614
2450	-7.000000000000000	36.000000000000000	0.029969703298614
2451	-7.000000000000000	36.000000000000000	0.029969703298614
2452	-7.000000000000000	36.000000000000000	0.029969703298614
2453	-7.000000000000000	36.000000000000000	0.029969703298614
2454	-7.000000000000000	36.000000000000000	0.029969703298614
2455	-7.000000000000000	36.000000000000000	0.029969703298614
2456	-7.000000000000000	36.000000000000000	0.029969703298614
2457	-7.000000000000000	36.000000000000000	0.029969703298614
2458	-7.000000000000000	36.000000000000000	0.029969703298614
2459	-7.000000000000000	36.000000000000000	0.029969703298614
2460	-7.000000000000000	36.000000000000000	0.029969703298614
2461	-7.000000000000000	36.000000000000000	0.029969703298614
2462	-7.000000000000000	36.000000000000000	0.029969703298614
2463	-7.000000000000000	36.000000000000000	0.029969703298614
2464	-7.000000000000000	36.000000000000000	0.029969703298614
2465	-7.000000000000000	36.000000000000000	0.029969703298614
2466	-7.000000000000000	36.000000000000000	0.029969703298614
2467	-7.000000000000000	36.000000000000000	0.029969703298614
2468	-7.000000000000000	36.000000000000000	0.029969703298614
2469	-7.000000000000000	36.000000000000000	0.029969703298614
2470	-7.000000000000000	36.000000000000000	0.029969703298614
2471	-7.000000000000000	36.000000000000000	0.029969703298614
2472	-7.000000000000000	36.000000000000000	0.029969703298614
2473	-7.000000000000000	36.000000000000000	0.029969703298614
2474	-7.000000000000000	36.000000000000000	0.029969703298614
2475	-7.000000000000000	36.000000000000000	0.029969703298614
2476	-7.000000000000000	36.000000000000000	0.029969703298614
2477	-7.000000000000000	36.000000000000000	0.029969703298614
2478	-7.000000000000000	36.000000000000000	0.029969703298614
2479	-7.000000000000000	36.000000000000000	0.029969703298614
2480	-7.000000000000000	36.000000000000000	0.029969703298614
2481	-7.000000000000000	36.000000000000000	0.029969703298614
2482	-7.000000000000000	36.000000000000000	0.029969703298614
2483	-7.000000000000000	36.000000000000000	0.029969703298614
2484	-7.000000000000000	36.000000000000000	0.029969703298614
2485	-7.000000000000000	36.000000000000000	0.029969703298614
2486	-7.000000000000000	36.000000000000000	0.029969703298614
2487	-7.000000000000000	36.000000000000000	0.029969703298614
2488	-7.000000000000000	36.000000000000000	0.029969703298614
2489	-7.000000000000000	36.000000000000000	0.029969703298614
2490	-7.000000000000000	36.000000000000000	0.029969703298614
2491	-7.000000000000000	36.000000000000000	0.029969703298614
2492	-7.000000000000000	36.000000000000000	0.029969703298614
2493	-7.000000000000000	36.000000000000000	0.029969703298614
2494	-7.000000000000000	36.000000000000000	0.029969703298614
2495	-7.000000000000000	36.000000000000000	0.029969703298614
2496	-7.000000000000000	36.000000000000000	0.029969703298614
2497	-7.000000000000000	36.000000000000000	0.029969703298614
2498	-7.000000000000000	36.000000000000000	0.029969703298614
2499	-7.000000000000000	36.000000000000000	0.029969703298614
2500	-7.000000000000000	36.000000000000000	0.029969703298614
2501	-7.000000000000000	36.000000000000000	0.029969703298614
2502	-7.000000000000000	36.000000000000000	0.029969703298614
2503	-7.000000000000000	36.000000000000000	0.029969703298614
2504	-7.000000000000000	36.000000000000000	0.029969703298614
2505	-7.000000000000000	36.000000000000000	0.029969703298614
2506	-7.000000000000000	36.000000000000000	0.029969703298614
2507	-7.000000000000000	36.000000000000000	0.029969703298614
2508	-7.000000000000000	36.000000000000000	0.029969703298614
2509	-7.000000000000000	36.000000000000000	0.029969703298614
2510	-7.000000000000000	36.000000000000000	0.029969703298614
2511	-7.000000000000000	36.000000000000000	0.029969703298614
2512	-7.000000000000000	36.000000000000000	0.029969703298614
2513	-7.000000000000000	36.000000000000000	0.029969703298614
2514	-7.000000000000000	36.000000000000000	0.029969703298614
2515	-7.000000000000000	36.000000000000000	0.029969703298614
2516	-7.000000000000000	36.000000000000000	0.029969703298614
2517	-7.000000000000000	36.000000000000000	0.029969703298614
2518	-7.000000000000000	36.000000000000000	0.029969703298614
2519	-7.000000000000000	36.000000000000000	0.029969703298614
2520	-7.000000000000000	36.000000000000000	0.029969703298614
2521	-7.000000000000000	36.000000000000000	0.029969703298614
2522	-7.000000000000000	36.000000000000000	0.029969703298614
2523	-7.000000000000000	36.000000000000000	0.029969703298614
2524	-7.000000000000000	36.000000000000000	0.029969703298614
2525	-7.000000000000000	36.000000000000000	0.029969703298614
2526	-7.000000000000000	36.000000000000000	0.029969703298614
2527	-7.000000000000000	36.000000000000000	0.029969703298614
2528	-7.000000000000000	36.000000000000000	0.029969703298614
2529	-7.000000000000000	36.000000000000000	0.029969703298614
2530	-7.000000000000000	36.000000000000000	0.029969703298614
2531	-7.000000000000000	36.000000000000000	0.029969703298614
2532	-7.000000000000000	36.000000000000000	0.029969703298614
2533	-7.000000000000000	36.000000000000000	0.029969703298614
2534	-7.000000000000000	36.000000000000000	0.029969703298614
2535	-7.000000000000000	36.000000000000000	0.029969703298614
2536	-7.000000000000000	36.000000000000000	0.029969703298614
2537	-7.000000000000000	36.000000000000000	0.029969703298614
2538	-7.000000000000000	36.000000000000000	0.029969703298614
2539	-7.000000000000000	36.000000000000000	0.029969703298614
2540	-7.000000000000000	36.000000000000000	0.029969703298614
2541	-7.000000000000000	36.000000000000000	0.029969703298614
2542	-7.000000000000000	36.000000000000000	0.029969703298614
2543	-7.000000000000000	36.000000000000000	0.029969703298614
2544	-7.000000000000000	36.000000000000000	0.029969703298614
2545	-7.000000000000000	36.000000000000000	0.029969703298614
2546	-7.000000000000000	36.000000000000000	0.029969703298614
2547	-7.000000000000000	36.000000000000000	0.029969703298614
2548	-7.000000000000000	36.000000000000000	0.029969703298614
2549	-7.000000000000000	36.000000000000000	0.029969703298614
2550	-7.000000000000000	36.000000000000000	0.029969703298614
2551	-7.000000000000000	36.000000000000000	0.029969703298614
2552	-7.000000000000000	36.000000000000000	0.029969703298614
2553	-7.000000000000000	36.000000000000000	0.029969703298614
2554	-7.000000000000000	36.000000000000000	0.029969703298614
2555	-7.000000000000000	36.000000000000000	0.029969703298614
2556	-7.000000000000000	36.000000000000000	0.029969703298614
2557	-7.000000000000000	36.000000000000000	0.029969703298614
2558	-7.000000000000000	36.000000000000000	0.029969703298614
2559	-7.000000000000000	36.000000000000000	0.029969703298614
2560	-7.000000000000000	36.000000000000000	0.029969703298614
2561	-7.000000000000000	36.000000000000000	0.029969703298614
2562	-7.000000000000000	36.000000000000000	0.029969703298614
2563	-7.000000000000000	36.000000000000000	0.029969703298614
2564	-7.000000000000000	36.000000000000000	0.029969703298614
2565	-7.000000000000000	36.000000000000000	0.029969703298614
2566	-7.000000000000000	36.000000000000000	0.029969703298614
2567	-7.000000000000000	36.000000000000000	0.029969703298614
2568	-7.000000000000000	36.000000000000000	0.029969703298614
2569	-7.000000000000000	36.000000000000000	0.029969703298614
2570	-7.000000000000000	36.000000000000000	0.029969703298614
2571	-7.000000000000000	36.000000000000000	0.029969703298614
2572	-7.000000000000000	36.000000000000000	0.029969703298614
2573	-7.000000000000000	36.000000000000000	0.029969703298614
2574	-7.000000000000000	36.000000000000000	0.029969703298614
2575	-7.000000000000000	36.000000000000000	0.029969703298614
2576	-7.000000000000000	36.000000000000000	0.029969703298614
2577	-7.000000000000000	36.000000000000000	0.029969703298614
2578	-7.000000000000000	36.000000000000000	0.029969703298614
2579	-7.000000000000000	36.000000000000000	0.029969703298614
2580	-7.000000000000000	36.000000000000000	0.029969703298614
2581	-7.000000000000000	36.000000000000000	0.029969703298614
2582	-7.000000000000000	36.000000000000000	0.029969703298614
2583	-7.000000000000000	36.000000000000000	0.029969703298614
2584	-7.000000000000000	36.000000000000000	0.029969703298614
2585	-7.000000000000000	36.000000000000000	0.029969703298614
2586	-7.000000000000000	36.000000000000000	0.029969703298614
2587	-7.000000000000000	36.000000000000000	0.029969703298614
2588	-7.000000000000000	36.000000000000000	0.029969703298614
2589	-7.000000000000000	36.000000000000000	0.029969703298614
2590	-7.000000000000000	36.000000000000000	0.029969703298614
2591	-7.000000000000000	36.000000000000000	0.029969703298614
2592	-7.000000000000000	36.000000000000000	0.029969703298614
2593	-7.000000000000000	36.000000000000000	0.029969703298614
2594	-7.000000000000000	36.000000000000000	0.029969703298614
2595	-7.000000000000000	36.000000000000000	0.029969703298614
2596	-7.000000000000000	36.000000000000000	0.029969703298614
2597	-7.000000000000000	36.000000000000000	0.029969703298614
2598	-7.000000000000000	36.000000000000000	0.029969703298614
2599	-7.000000000000000	36.000000000000000	0.029969703298614
2600	-7.000000000000000	36.000000000000000	0.029969703298614
2601	-7.000000000000000	36.000000000000000	0.029969703298614
2602	-7.000000000000000	36.000000000000000	0.029969703298614
2603	-7.000000000000000	36.000000000000000	0.029969703298614
2604	-7.000000000000000	36.000000000000000	0.029969703298614
2605	-7.000000000000000	36.000000000000000	0.029969703298614
2606	-7.000000000000000	36.000000000000000	0.029969703298614
2607	-7.000000000000000	36.000000000000000	0.029969703298614
2608	-7.000000000000000	36.000000000000000	0.029969703298614
2609	-7.000000000000000	36.000000000000000	0.029969703298614
2610	-7.000000000000000	36.000000000000000	0.029969703298614
2611	-7.000000000000000	36.000000000000000	0.029969703298614
2612	-7.000000000000000	36.000000000000000	0.029969703298614
2613	-7.000000000000000	36.000000000000000	0.029969703298614
2614	-7.000000000000000	36.000000000000000	0.029969703298614
2615	-7.000000000000000	36.000000000000000	0.029969703298614
2616	-7.000000000000000	36.000000000000000	0.029969703298614
2617	-7.000000000000000	36.000000000000000	0.029969703298614
2618	-7.000000000000000	36.000000000000000	0.029969703298614
2619	-7.000000000000000	36.000000000000000	0.029969703298614
2620	-7.000000000000000	36.000000000000000	0.029969703298614
2621	-7.000000000000000	36.000000000000000	0.029969703298614
2622	-7.000000000000000	36.000000000000000	0.029969703298614
2623	-7.000000000000000	36.000000000000000	0.029969703298614
2624	-7.000000000000000	36.000000000000000	0.029969703298614
2625	-7.000000000000000	36.000000000000000	0.029969703298614
2626	-7.000000000000000	36.000000000000000	0.029969703298614
2627	-7.000000000000000	36.000000000000000	0.029969703298614
2628	-7.000000000000000	36.000000000000000	0.029969703298614
2629	-7.000000000000000	36.000000000000000	0.029969703298614
2630	-7.000000000000000	36.000000000000000	0.029969703298614
2631	-7.000000000000000	36.000000000000000	0.029969703298614
2632	-7.000000000000000	36.000000000000000	0.029969703298614
2633	-7.000000000000000	36.000000000000000	0.029969703298614
2634	-7.000000000000000	36.000000000000000	0.029969703298614
2635	-7.000000000000000	36.000000000000000	0.029969703298614
2636	-7.000000000000000	36.000000000000000	0.029969703298614
2637	-7.000000000000000	36.000000000000000	0.029969703298614
2638	-7.000000000000000	36.000000000000000	0.029969703298614
2639	-7.000000000000000	36.000000000000000	0.029969703298614
2640	-7.000000000000000	36.000000000000000	0.029969703298614
2641	-7.000000000000000	36.000000000000000	0.029969703298614
2642	-7.000000000000000	36.000000000000000	0.029969703298614
2643	-7.000000000000000	36.000000000000000	0.029969703298614
2644	-7.000000000000000	36.000000000000000	0.029969703298614
2645	-7.000000000000000	36.000000000000000	0.029969703298614
2646	-7.000000000000000	36.000000000000000	0.029969703298614
2647	-7.000000000000000	36.000000000000000	0.029969703298614
2648	-7.000000000000000	36.000000000000000	0.029969703298614
2649	-7.000000000000000	36.000000000000000	0.029969703298614
2650	-7.000000000000000	36.000000000000000	0.029969703298614
2651	-7.000000000000000	36.000000000000000	0.029969703298614
2652	-7.000000000000000	36.000000000000000	0.029969703298614
2653	-7.000000000000000	36.000000000000000	0.029969703298614
2654	-7.000000000000000	36.000000000000000	0.029969703298614
2655	-7.000000000000000	36.000000000000000	0.029969703298614
2656	-7.000000000000000	36.000000000000000	0.029969703298614
2657	-7.000000000000000	36.000000000000000	0.029969703298614
2658	-7.000000000000000	36.000000000000000	0.029969703298614
2659	-7.000000000000000	36.000000000000000	0.029969703298614
2660	-7.000000000000000	36.000000000000000	0.029969703298614
2661	-7.000000000000000	36.000000000000000	0.029969703298614
2662	-7.000000000000000	36.000000000000000	0.029969703298614
2663	-7.000000000000000	36.000000000000000	0.029969703298614
2664	-7.000000000000000	36.000000000000000	0.029969703298614
2665	-7.000000000000000	36.000000000000000	0.029969703298614
2666	-7.000000000000000	36.000000000000000	0.029969703298614
2667	-7.000000000000000	36.000000000000000	0.029969703298614
2668	-7.000000000000000	36.000000000000000	0.029969703298614
2669	-7.000000000000000	36.000000000000000	0.029969703298614
2670	-7.000000000000000	36.000000000000000	0.029969703298614
2671	-7.000000000000000	36.000000000000000	0.029969703298614
2672	-7.000000000000000	36.000000000000000	0.029969703298614
2673	-7.000000000000000	36.000000000000000	0.029969703298614
2674	-7.000000000000000	36.000000000000000	0.029969703298614
2675	-7.000000000000000	36.000000000000000	0.029969703298614
2676	-7.000000000000000	36.000000000000000	0.029969703298614
2677	-7.000000000000000	36.000000000000000	0.029969703298614
2678	-7.000000000000000	36.000000000000000	0.029969703298614
2679	-7.000000000000000	36.000000000000000	0.029969703298614
2680	-7.000000000000000	36.000000000000000	0.029969703298614
2681	-7.000000000000000	36.000000000000000	0.029969703298614
2682	-7.000000000000000	36.000000000000000	0.029969703298614
2683	-7.000000000000000	36.000000000000000	0.029969703298614
2684	-7.000000000000000	36.000000000000000	0.029969703298614
2685	-7.000000000000000	36.000000000000000	0.029969703298614
2686	-7.000000000000000	36.000000000000000	0.029969703298614
2687	-7.000000000000000	36.000000000000000	0.029969703298614
2688	-7.000000000000000	36.000000000000000	0.029969703298614
2689	-7.000000000000000	36.000000000000000	0.029969703298614
2690	-7.000000000000000	36.000000000000000	0.029969703298614
2691	-7.000000000000000	36.000000000000000	0.029969703298614
2692	-7.000000000000000	36.000000000000000	0.029969703298614
2693	-7.000000000000000	36.000000000000000	0.029969703298614
2694	-7.000000000000000	36.000000000000000	0.029969703298614
2695	-7.000000000000000	36.000000000000000	0.029969703298614
2696	-7.000000000000000	36.000000000000000	0.029969703298614
2697	-7.000000000000000	36.000000000000000	0.029969703298614
2698	-7.000000000000000	36.000000000000000	0.029969703298614
2699	-7.000000000000000	36.000000000000000	0.029969703298614
2700	-7.000000000000000	36.000000000000000	0.029969703298614
2701	-7.000000000000000	36.000000000000000	0.029969703298614
2702	-7.000000000000000	36.000000000000000	0.029969703298614
2703	-7.000000000000000	36.000000000000000	0.029969703298614
2704	-7.000000000000000	36.000000000000000	0.029969703298614
2705	-7.000000000000000	36.000000000000000	0.029969703298614
2706	-7.000000000000000	36.000000000000000	0.029969703298614
2707	-7.000000000000000	36.000000000000000	0.029969703298614
2708	-7.000000000000000	36.000000000000000	0.029969703298614
2709	-7.000000000000000	36.000000000000000	0.029969703298614
2710	-7.000000000000000	36.000000000000000	0.029969703298614
2711	-7.000000000000000	36.000000000000000	0.029969703298614
2712	-7.000000000000000	36.000000000000000	0.029969703298614
2713	-7.000000000000000	36.000000000000000	0.029969703298614
2714	-7.000000000000000	36.000000000000000	0.029969703298614
2715	-7.000000000000000	36.000000000000000	0.029969703298614
2716	-7.000000000000000	36.000000000000000	0.029969703298614
2717	-7.000000000000000	36.000000000000000	0.029969703298614
2718	-7.000000000000000	36.000000000000000	0.029969703298614
2719	-7.000000000000000	36.000000000000000	0.029969703298614
2720	-7.000000000000000	36.000000000000000	0.029969703298614
2721	-7.000000000000000	36.000000000000000	0.029969703298614
2722	-7.000000000000000	36.000000000000000	0.029969703298614
2723	-7.000000000000000	36.000000000000000	0.029969703298614
2724	-7.000000000000000	36.000000000000000	0.029969703298614
2725	-7.000000000000000	36.000000000000000	0.029969703298614
2726	-7.000000000000000	36.000000000000000	0.029969703298614
2727	-7.000000000000000	36.000000000000000	0.029969703298614
2728	-7.000000000000000	36.000000000000000	0.029969703298614
2729	-7.000000000000000	36.000000000000000	0.029969703298614
2730	-7.000000000000000	36.000000000000000	0.029969703298614
2731	-7.000000000000000	36.000000000000000	0.029969703298614
2732	-7.000000000000000	36.000000000000000	0.029969703298614
2733	-7.000000000000000	36.000000000000000	0.029969703298614
2734	-7.000000000000000	36.000000000000000	0.029969703298614
2735	-7.000000000000000	36.000000000000000	0.029969703298614
2736	-7.000000000000000	36.000000000000000	0.029969703298614
2737	-7.000000000000000	36.000000000000000	0.029969703298614
2738	-7.000000000000000	36.000000000000000	0.029969703298614
2739	-7.000000000000000	36.000000000000000	0.029969703298614
2740	-7.000000000000000	36.000000000000000	0.029969703298614
2741	-7.000000000000000	36.000000000000000	0.029969703298614
2742	-7.000000000000000	36.000000000000000	0.029969703298614
2743	-7.000000000000000	36.000000000000000	0.029969703298614
2744	-7.000000000000000	36.000000000000000	0.029969703298614
2745	-7.000000000000000	36.000000000000000	0.029969703298614
2746	-7.000000000000000	36.000000000000000	0.029969703298614
2747	-7.000000000000000	36.000000000000000	0.029969703298614
2748	-7.000000000000000	36.000000000000000	0.029969703298614
2749	-7.000000000000000	36.000000000000000	0.029969703298614
2750	-7.000000000000000	36.000000000000000	0.029969703298614
2751	-7.000000000000000	36.000000000000000	0.029969703298614
2752	-7.000000000000000	36.000000000000000	0.029969703298614
2753	-7.000000000000000	36.000000000000000	0.029969703298614
2754	-7.000000000000000	36.000000000000000	0.029969703298614
2755	-7.000000000000000	36.000000000000000	0.029969703298614
2756	-7.000000000000000	36.000000000000000	0.029969703298614
2757	-7.000000000000000	36.000000000000000	0.029969703298614
2758	-7.000000000000000	36.000000000000000	0.029969703298614
2759	-7.000000000000000	36.000000000000000	0.029969703298614
